"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Adss",52.3181003789198,0.612325712730632,0.603281198249909,0.00106408112498748,0.00240441047148848,11566
"Adssl1",88.9298954191952,-0.341849575030225,0.464985827303264,0.00677656015574692,0.0125609503349869,11565
"Aebp2",5.98481226023887,-2.72672798158512,0.838932801115526,1.14865760646825e-05,4.02532857058839e-05,11569
"Aen",2.58786651175907,-0.47372960084349,2.58632589114122,NA,NA,68048
"Afap1",2.75490808229794,0.0867655111599507,1.57958140591876,NA,NA,70292
"Afdn",6.94941201511641,-0.216243721992439,1.90419888023227,NA,NA,17356
"Aff1",24.7546883074701,0.0449541109449556,1.3238345176993,0.00034506651646286,0.000871410224301433,17355
"Aff4",31.6053300544851,-1.89683026515188,0.673456835034216,8.02099615251231e-10,5.67135776523111e-09,93736
"Afg1l",1.45624036326534,-0.240133105048959,1.90971267385726,NA,NA,215951
"Afg3l1",9.83743397717351,-1.11961530833684,0.76150546832421,0.157484456416593,0.203576477888416,114896
"Afg3l2",14.638850332448,0.0302456434205155,1.33013918823963,0.0267540753224412,0.0423595171813046,69597
"Aftph",19.1986169371641,-1.66461282845976,0.617789482542436,NA,NA,216549
"Aga",16.4360512413724,0.0229286490077053,1.50199369118434,NA,NA,11593
"Agap1",3.22272150447856,0.240796989253151,0.850435019549968,NA,NA,347722
"Agap2",1.15919279000586,0.1159352481644,1.47344725381315,NA,NA,216439
"Agap3",4.40198547275747,-2.08496431308224,6.2312403409976,NA,NA,213990
"Agfg1",27.4286021771607,0.688048017260098,1.31025644426429,NA,NA,15463
"Agfg2",5.54302613166159,0.891666674198768,1.27356706692759,NA,NA,231801
"Aggf1",21.75367333478,-0.687506493990817,0.64293288785512,4.27892097377488e-05,0.000133191291341117,66549
"Agk",5.15280839638382,0.616671557435439,1.2856375935695,NA,NA,69923
"Agl",3.51056944861286,0.239060397995921,1.50589453503403,0.996723862738526,0.997502431604905,77559
"Ago1",7.5675541402205,-0.270567414990497,1.96813365385085,NA,NA,236511
"Ago2",24.6724503581206,-0.0104085681683351,0.582305093412144,NA,NA,239528
"Ago3",10.7266599910602,-0.58064856603519,0.950024442272101,NA,NA,214150
"Ago4",2.3720799809069,-0.0122552640214829,1.4635532808168,NA,NA,76850
"Agpat1",8.79989972654807,-1.27618680730875,0.86596636512838,NA,NA,55979
"Agpat2",2.91113178395802,-0.19064653944262,2.05038894329645,NA,NA,67512
"Agpat4",60.3579940390824,0.111327412261713,1.33903929416214,0.000206931407310582,0.000548676570874001,68262
"Agpat5",7.8208300001639,0.474894151891662,1.4492267970604,0.588531719596797,0.641943503445783,52123
"Agps",46.6531034911147,-0.187383764848934,1.28869740494627,5.77654329199316e-11,4.86261975407467e-10,228061
"Agtpbp1",3.63822598356276,0.0550132451578812,1.45887000370537,NA,NA,67269
"Agtrap",16.87380407999,0.0724050912011705,1.40695808594679,0.0345212806078266,0.0530446926298242,11610
"Ahctf1",69.627254475987,-1.81562904266542,0.599151583917953,NA,NA,226747
"Ahcy",2.3350175641314,0.195446369399546,1.41704332429108,NA,NA,269378
"Ahcyl1",9.60907230878696,-1.22359794473824,0.968488866317836,NA,NA,229709
"Ahcyl2",4.21275349157401,0.25103593298161,1.40031419060134,0.130857396884765,0.173232586163216,74340
"Ahnak",605.493403935061,-1.35413562567481,0.358414016172389,2.23404241866068e-57,3.49055505705861e-55,66395
"Ahr",23.2065430424047,0.0121364472330963,0.663104056646581,0.507631922070646,0.565742883226263,11622
"Ahsa1",41.0754813186501,0.281670496188702,1.29877163309564,0.016995467865463,0.0284041135262604,217737
"Ahsa2",2.04810605764913,0.161583623155133,1.51269762753929,NA,NA,268390
"AI413582",32.126313304532,-1.38615729941105,0.465506853867165,NA,NA,106672
"AI467606",31.7472026826922,0.336891523051382,1.35980654989268,0.00598825933880352,0.0112429042568509,101602
"AI504432",50.9033820354056,-0.094491638730778,1.45667354844941,0.000828400295619695,0.00191855831299341,NA
"AI506816",21.00452468586,0.665940565506639,1.44063641635217,0.506803218492662,0.565015909791853,NA
"AI597479",3.99390910240062,-0.0678005869515269,2.06559523363094,NA,NA,98404
"AI662270",26.3014285189455,-2.0470235075206,0.44276669421579,1.84670982922742e-10,1.42017084826301e-09,NA
"AI837181",4.90646698393288,-0.236419676373276,1.5105909977939,NA,NA,107242
"Aida",20.7264617669655,-2.38860417183747,0.617215273851641,NA,NA,108909
"Aif1",37.6791858923504,-2.06367945173449,0.447730468152618,3.38504245888583e-11,2.91851709173925e-10,11629
"Aifm1",9.38838012859261,0.0266764769451282,1.42723667038308,NA,NA,26926
"Aifm2",14.4532425427493,0.09406662307209,1.41812969616648,0.302287938340567,0.359924052684782,71361
"Aig1",14.2383542424189,0.60971774368022,1.43945816720308,0.00211864570371839,0.00444402238965947,66253
"Aim2",8.5513306290629,-0.360792095787592,0.949674205019396,NA,NA,383619
"Aimp1",12.2103624568055,0.0824877209068939,1.33109345943779,0.154802704458783,0.200579717791862,13722
"Aimp2",1.37250787877206,0.0960189744394791,1.52791300326458,NA,NA,231872
"Aip",56.5214622513698,0.307071702555707,1.23778488361938,0.00823894862641197,0.0149599503687061,11632
"Ak2",125.451220841126,-1.02586057835622,0.390896000362833,4.22267521546141e-13,4.65584465236589e-12,11637
"Ak3",3.96786986329025,-0.14337920295564,2.01233681517319,NA,NA,56248
"Akap10",36.2024432216754,-1.57593171220191,0.656163299583878,1.38764180464566e-09,9.52758135108263e-09,56697
"Akap11",48.8802723274258,-0.284054632905743,1.37461882178412,0.00125471569389048,0.00279767098331444,219181
"Akap13",181.622066786251,-0.9107552128389,0.418227649447949,5.46441425560749e-07,2.43937545097014e-06,75547
"Akap7",5.83964978331913,-0.0023638238152489,1.42016866769924,NA,NA,432442
"Akap8",111.732479691108,-2.52951552483204,0.571166413604703,NA,NA,56399
"Akap8l",24.233255593718,0.0690593621547604,1.43712391133897,NA,NA,54194
"Akap9",45.5014235557235,-2.94293754717208,0.535206402263219,NA,NA,100986
"Akip1",7.48587343048722,0.181066638337361,1.4859498528154,0.00397183045240184,0.00782156344238739,57373
"Akirin1",19.8797338152464,0.147613313128216,1.34381409724182,0.0538387012077776,0.0786882774211781,68050
"Akirin2",7.38645115546944,-0.114308540719331,1.42819368795811,6.48370415661511e-06,2.38996404046986e-05,433693
"Akna",66.1026020319698,-1.05792070260213,0.626857468640933,1.53386217746576e-08,8.89223629759791e-08,100182
"Akr1a1",158.512557306646,0.574856810036905,0.339801288380038,0.019799835917089,0.0324227374450082,58810
"Akr1b10",10.6584330499412,0.0855735535861305,1.45814379570577,0.517462244022573,0.575197490058755,67861
"Akr1b3",48.5777253857074,-1.41218286361486,0.425252532851239,2.26835750166534e-15,3.25809375687628e-14,11677
"Akr1c13",2.72598094727069,0.121349089830519,1.54017095365033,NA,NA,27384
"Akr1e1",2.17880077582963,0.138601379195146,1.5511542151091,0.994797777247182,0.995886007352001,56043
"Akr7a5",11.6687444606389,-0.100681281207049,1.31222934805951,NA,NA,110198
"Akt1",33.2930888581993,1.14208813221814,1.36034361112002,0.000167513882790772,0.000453356118782293,11651
"Akt1s1",4.75280496285834,0.00264767901393728,1.39381320677123,0.296640750713712,0.353888026825368,67605
"Akt2",15.4598128932755,0.53499564286351,1.45325571603731,0.914634142768386,0.934473097061289,11652
"Akt3",8.12101184515901,0.158523324899776,1.4514073128674,0.025333639160294,0.0403398688692129,23797
"Aktip",3.67713122516071,-0.12486435150242,1.46021748001645,0.0362314629684434,0.0552747682247793,14339
"Alad",13.6564950211238,0.455132324169155,1.44826901865773,NA,NA,17025
"Alas1",22.6060131973882,0.41348288679956,1.35951293750524,0.500617393476032,0.559092577163086,11655
"Alcam",13.3894964393462,1.08147172960627,1.06680992089658,NA,NA,11658
"Aldh16a1",47.4393433327743,-1.41314765994979,0.535551695616501,8.87167121330344e-11,7.19391465726858e-10,69748
"Aldh18a1",4.98116966200387,0.107604623844209,1.54340540876617,NA,NA,56454
"Aldh1b1",3.4600242984356,-0.101826342270134,1.99409046852236,NA,NA,72535
"Aldh2",74.668989447849,0.296844271306651,1.19969387627532,4.10790711330775e-06,1.56638410522913e-05,11669
"Aldh3a2",25.0120213661163,0.127324255321157,1.43792689923584,0.000331343169985779,0.00083996214757772,11671
"Aldh3b1",75.2276801455311,0.43124527300028,1.26959875510428,0.228428224958501,0.282165678573883,67689
"Aldh4a1",1.08031495413949,0.306641594638653,1.49207467099348,NA,NA,212647
"Aldh9a1",48.603795005768,-1.296666290393,0.42245111919279,0.000873280816242116,0.00201521502480079,56752
"Aldoa",400.549658101456,-0.391036566261931,0.288110195680727,3.45147165437348e-14,4.39565157413847e-13,11674
"Aldoa",400.549658101456,-0.391036566261931,0.288110195680727,3.45147165437348e-14,4.39565157413847e-13,NA
"Alg1",5.83460509625041,0.201641347100647,1.49976495283098,NA,NA,208211
"Alg10b",7.39316760567482,0.218212748199822,1.39540476532996,NA,NA,380959
"Alg11",16.3585127832425,-0.0367843781242476,1.49714958392417,NA,NA,207958
"Alg12",8.13832744999398,0.120198358538516,1.57100050864142,NA,NA,223774
"Alg13",7.68347703226472,-0.173019808888488,1.14198577634528,NA,NA,67574
"Alg14",7.10519402388192,0.182310461392455,1.48654858394122,0.604204948722637,0.65669102502837,66789
"Alg3",11.4625237393051,0.0375525114757879,1.46413110031945,0.0390506313006007,0.0589578939692783,208624
"Alg5",18.4323938959424,0.469169226242308,1.28574298277387,0.0142065558410773,0.0241460731697694,66248
"Alg6",2.75716923165863,0.17937753753058,1.58979347757272,NA,NA,320438
"Alg8",5.1367275779181,0.452005452095872,1.57719631945317,0.954089781042942,0.966460964162094,381903
"Alg9",7.72804241246814,0.171317902397389,1.5645724328898,NA,NA,102580
"Alkbh1",9.95341279195587,0.507300225252506,1.44238360816538,0.0457782252629649,0.0679460868940114,654309
"Alkbh1",9.95341279195587,0.507300225252506,1.44238360816538,0.0457782252629649,0.0679460868940114,211064
"Alkbh3",17.1308950810472,-0.741555806586636,0.692359108044839,0.246993821967282,0.301207390733373,69113
"Alkbh4",4.82078838469613,0.0182455530742049,1.58216478437449,0.0362578080323423,0.0553017900607584,72041
"Alkbh5",68.496928893481,-1.06239872123418,0.436250796546842,2.02023839306805e-17,3.49774247189024e-16,268420
"Alkbh6",26.2757509318678,0.0778427974318795,1.1700561152636,6.62611612622248e-19,1.33062382146023e-17,233065
"Alkbh7",6.42332670475881,0.597522383116419,1.39959518855651,0.187062995272549,0.236985519658598,66400
"Alox5",18.9172280880116,-0.540939215248617,0.841773187736403,NA,NA,11689
"Alox5ap",287.442170311161,-0.424443983085289,0.273015211528813,9.94700050759822e-09,5.89458697980335e-08,11690
"Alpk1",9.23121009145052,0.0702143069498842,1.38986225141087,4.91461344396622e-05,0.000151419751034277,71481
"Alyref",11.3682120790816,-1.96073994775859,0.726240884637095,NA,NA,21681
"Alyref2",2.18370317240325,0.599921405321885,1.27248190260854,0.0326782850052057,0.0505279009759469,56009
"Ambp",1.37308999480355,0.359963081702275,1.70117707463091,0.978346632821155,0.984184756572286,11699
"Ambra1",9.25068933300382,1.5568158991891,1.14910788068761,0.0844115232330895,0.11750113381816,228361
"Amd1",12.5118578726627,-0.654784852686146,0.713216509357077,NA,NA,11702
"Amdhd2",20.0344037800058,-1.35889871459448,0.634171342958338,0.0923455759394509,0.126890982296895,245847
"Amer1",3.77685469693086,0.0344604606939483,1.5850110383727,NA,NA,72345
"Amfr",13.4262271912375,0.0839301681722651,1.37812125557318,0.573080390997042,0.627976904674487,23802
"Ammecr1",2.90338814605485,0.221506397751332,1.45614246393871,0.893714766674234,0.917489871044093,56068
"Ammecr1l",6.29217665667723,-1.06725821017858,0.72344136945953,0.0765766898309865,0.107836947693405,225339
"Amn1",1.97142084195799,0.153082141651469,1.48409035513887,NA,NA,232566
"Amot",1.59969730282047,0.0934325536356536,1.57945445879517,NA,NA,27494
"Ampd2",5.76915968212072,-0.30934366793341,1.98654888685267,NA,NA,109674
"Ampd3",23.249375251785,-0.142842020712223,1.43369470254471,0.23625770379099,0.290047307490434,11717
"Amz2",23.8427194932796,-0.251842672119374,1.98156455523432,NA,NA,13929
"Anapc1",32.411836782935,-0.221548084815843,0.545800780454064,0.020280379179106,0.0330743658404667,17222
"Anapc10",10.545208294373,-0.295303719835418,0.857975779001526,NA,NA,68999
"Anapc11",22.6041272789658,-0.512623305055234,0.322422351244426,0.00391423924343464,0.00771526664413609,66156
"Anapc13",8.39904000161957,1.49832612300415,0.957962951381497,0.0667966849216814,0.0954493784537789,69010
"Anapc15",2.35093877472701,1.11775288208403,1.37505284961424,NA,NA,75430
"Anapc16",17.544750418591,0.0103767205256424,1.33189537859634,5.4288924976759e-08,2.85999057073288e-07,52717
"Anapc2",41.0449286399583,-1.74233010955896,0.587753005506343,2.98986742672862e-07,1.39599786702795e-06,99152
"Anapc4",15.0718585751955,0.115159473393224,1.44907498253856,0.0615341901941672,0.0885417840035569,52206
"Anapc5",83.9388630278236,-0.800044754450582,0.410572316415978,3.06897268267729e-05,9.82991950261537e-05,59008
"Anapc7",8.61578134671403,-0.0554859491510676,1.4822615871291,0.381401050608372,0.442058102080194,56317
"Ang",2.55672658783461,0.20764172616856,1.48743996758467,0.00194091212121757,0.00411977569533458,11727
"Angel2",24.7238834662857,-1.79360602586066,0.625628922226058,2.25750499100594e-06,9.10105536336315e-06,52477
"Ank",16.4688082620627,0.00235318741995674,1.45940715185683,0.00513186386564826,0.00985157923983901,11732
"Ankfy1",22.3186164223227,-0.753233587990497,0.669610691523928,NA,NA,11736
"Ankhd1",28.8247521991468,-1.60360396317954,0.629786272446173,4.66419152960842e-05,0.000144342081829331,108857
"Ankib1",13.4032407567681,-0.0639923786092221,1.40862262202284,NA,NA,70797
"Ankle2",32.16676463681,0.150566743515787,1.28548609007228,0.000826917358510842,0.0019172032568297,71782
"Ankmy2",1.84598938833992,0.095971892305785,1.42837266230934,NA,NA,217473
"Ankra2",12.6805127894387,0.412968089477985,1.15249710520842,NA,NA,68558
"Ankrd10",15.7716075702495,0.22820573057551,1.50010827191866,0.198877115725301,0.249462855558308,102334
"Ankrd11",76.7562906053669,-2.02419182986369,0.490133499254363,3.29899358615827e-13,3.72066072410737e-12,77087
"Ankrd12",13.837672327871,-0.0138057402630286,1.36845898833767,0.016746565277502,0.0280466659261903,106585
"Ankrd13a",18.6079400258245,-0.293248137271011,0.598183289014128,0.110981549627966,0.149578751718231,68420
"Ankrd13c",13.5395690532355,-1.01712317236189,0.544329910068204,0.019361247063475,0.0317857890027218,433667
"Ankrd13d",1.40689307353507,0.178241345100425,1.54279621833794,NA,NA,68423
"Ankrd16",5.30165718123386,0.321877128425607,1.48313909832889,0.291289838500765,0.348981242834468,320816
"Ankrd17",44.9624657192745,-2.10574429532619,0.66250598193966,2.41233729873175e-07,1.14980898330919e-06,81702
"Ankrd23",1.58432039941245,-0.205443611359383,1.78961370946523,0.926703191256101,0.943643402191477,78321
"Ankrd27",8.35432175010179,0.322270796495919,1.47523540246346,0.0962763112836255,0.131670804885334,245886
"Ankrd28",1.18768317578945,0.479382598555769,1.79206961855971,0.297956266021027,0.355240617928662,105522
"Ankrd37",2.0460823607998,0.267808149051384,1.5583985132986,0.00177272654476848,0.0038005643392861,654824
"Ankrd40",10.6702905485533,0.261176016746107,1.49524313945233,NA,NA,71452
"Ankrd44",133.066296450799,-2.60532124300396,0.576031109848995,1.3015616426509e-08,7.64936136038686e-08,329154
"Ankrd46",4.57959350785553,0.105187789126158,1.5612456535725,0.776719907596356,0.815415884638193,68839
"Ankrd49",10.9902144320358,-1.08419891895176,0.886608679898977,0.205821008305801,0.257266220333065,56503
"Ankrd52",5.76315458501675,1.45810470583273,1.19593308198577,NA,NA,237615
"Ankrd54",9.09931232960339,0.279366509265256,1.46508720905767,0.291637713602307,0.349288331110424,223690
"Ankrd9",5.4134442345608,0.0549796132977513,1.6292928339704,0.698154305766948,0.744279660965729,74251
"Anks1",7.31157912184798,-0.139320767499517,1.42533085515119,NA,NA,224650
"Anks3",5.73641026355149,-0.528025301740827,2.76413591787402,0.823426291955865,0.856448908308048,72615
"Ankzf1",6.53788467535342,0.0566534170747354,1.4504379118061,0.463271404675872,0.523683892421676,52231
"Anln",5.05233711391766,0.313294582405893,1.46934843917779,0.309826101732138,0.367409479395793,68743
"Ano10",3.31279401863126,0.0262600715092605,1.54246945766618,NA,NA,102566
"Ano6",32.5868413555182,-0.81697204807326,0.518903315897145,3.88277007356364e-07,1.77284569431566e-06,105722
"Anp32a",11.5836311168837,0.965441774942027,0.913963530283719,0.0452302856940859,0.0672106727340093,11737
"Anp32b",62.0833559557487,0.330220839420837,0.404115136797163,1.10932381788041e-19,2.42536804687437e-18,67628
"Anp32e",24.4313575160882,0.281674529158944,1.33922330307792,0.800743717420866,0.836854982149588,66471
"Antkmt",18.7700932126431,0.15879661538487,1.25490122753089,1.65438209783045e-05,5.59555000987428e-05,NA
"Antxr2",2.55615896748456,-12.4842842561626,14.4505527879504,0.480706651344386,0.540816088604169,71914
"Anxa1",721.232885899627,-1.31062949071641,0.304865616604693,3.3210935302138e-46,3.5458208590916e-44,16952
"Anxa11",1.71189491927457,-0.286786800967871,0.655925163985839,NA,NA,11744
"Anxa2",582.667031773346,0.233444843664031,0.289717927476408,1.59557153612273e-10,1.24649161712222e-09,12306
"Anxa3",28.5798912659423,-0.553412325681499,0.632794555640242,0.00671185758964461,0.0124482222696188,11745
"Anxa4",40.3318615800057,0.314574542160522,0.539811327238972,0.0465151141626536,0.0688961436591813,11746
"Anxa5",218.658911080566,-0.746922737298887,0.295945433902656,0.0105435851772114,0.0185913037834342,11747
"Anxa6",52.376130210223,-1.2426293737753,0.394121732719756,0.00175716292848238,0.00377351180685824,11749
"Anxa7",109.088776257042,-1.31100282062928,0.543889608392749,1.07973916004573e-12,1.14138763354009e-11,11750
"Anxa9",2.39799743242689,0.155808855601552,1.54608689079868,NA,NA,71790
"Aoah",6.38046398396503,0.146202238548003,1.44869973549485,0.0518750113890982,0.0760960208286153,27052
"Aopep",14.196917663515,0.16876819062111,1.30260653132146,0.0183212983285408,0.0303507207376862,72061
"Ap1ar",4.22564136624475,0.0262745305865196,1.43299712890534,0.320536206758894,0.378638196661899,211556
